,time(ms),x_G,y_G,z_G
2419,1511.875,0.015625,0.0,0.9921875
2420,1512.5,0.0,0.0,0.9921875
2421,1513.125,0.0,0.0,0.9765625
2422,1513.75,-0.015625,-0.015625,0.9765625
2423,1514.375,0.0,0.0,1.0
2424,1515.0,0.0,0.0,0.9921875
2425,1515.625,0.0,0.0,1.0
2426,1516.25,0.0,0.0,0.9921875
2427,1516.875,-0.03125,0.0078125,1.0078125
2428,1517.5,0.0,0.0,1.0
2429,1518.125,0.0,0.0,1.0
2430,1518.75,-0.03125,0.015625,1.0078125
2431,1519.375,0.0,0.0,1.0
2432,1520.0,0.0,0.0078125,1.0
2433,1520.625,0.0,-0.0234375,1.0
2434,1521.25,-0.0234375,0.0078125,1.0
2435,1521.875,0.0,0.0,1.0
2436,1522.5,0.0078125,0.0,1.0
2437,1523.125,0.0,0.0,1.015625
2438,1523.75,0.0078125,0.0,1.0078125
2439,1524.375,0.0078125,0.0,1.0
2440,1525.0,0.0,0.0,0.9921875
2441,1525.625,-0.0234375,0.0078125,0.984375
2442,1526.25,0.0,0.0,1.0234375
2443,1526.875,0.0,0.0078125,1.015625
2444,1527.5,0.0078125,0.015625,1.0078125
2445,1528.125,0.0,0.0,0.9765625
2446,1528.75,0.0078125,0.0,1.0078125
2447,1529.375,0.0,0.0078125,1.0
2448,1530.0,0.0,0.0,1.0234375
2449,1530.625,0.0,0.0,1.0078125
2450,1531.25,0.0,-0.0234375,1.0
2451,1531.875,0.0,0.0,1.0078125
2452,1532.5,0.0,0.0078125,1.0
2453,1533.125,0.0,0.0,1.015625
2454,1533.75,0.0,-0.015625,0.953125
2455,1534.375,0.0,0.0,1.0234375
2456,1535.0,0.0,0.0,1.0
2457,1535.625,0.0,0.0,1.0234375
2458,1536.25,0.0,0.0,1.0
2459,1536.875,0.0,-0.0078125,1.0
2460,1537.5,-0.0234375,0.0,0.9921875
2461,1538.125,0.0,-0.015625,1.015625
2462,1538.75,0.0,0.0,1.0
2463,1539.375,0.0,0.0,0.9921875
2464,1540.0,0.0,0.0,0.9921875
2465,1540.625,-0.0234375,0.0,1.0
2466,1541.25,0.0,-0.015625,1.0
2467,1541.875,0.0,0.0,1.0078125
2468,1542.5,0.0,-0.015625,1.015625
2469,1543.125,-0.015625,-0.015625,0.984375
2470,1543.75,0.0,-0.015625,1.015625
2471,1544.375,-0.015625,-0.03125,1.0
2472,1545.0,0.0,-0.0390625,1.0234375
2473,1545.625,-0.0234375,-0.0390625,1.0078125
2474,1546.25,-0.03125,-0.015625,1.03125
2475,1546.875,0.0,-0.03125,1.0
2476,1547.5,0.0,0.0,0.984375
2477,1548.125,-0.015625,-0.0234375,1.0234375
2478,1548.75,0.0,-0.03125,1.0
2479,1549.375,0.0,-0.0234375,1.0390625
2480,1550.0,0.0,-0.0390625,1.0
2481,1550.625,0.0,-0.0390625,1.0
2482,1551.25,0.0078125,-0.0390625,1.0
2483,1551.875,0.0,-0.015625,1.0078125
2484,1552.5,0.0,-0.046875,1.0
2485,1553.125,0.015625,-0.0234375,1.0234375
2486,1553.75,0.015625,-0.03125,1.0234375
2487,1554.375,0.0,-0.03125,0.984375
2488,1555.0,0.0,-0.0546875,0.9921875
2489,1555.625,0.0078125,-0.0546875,1.0
2490,1556.25,0.0,-0.03125,1.0
2491,1556.875,0.015625,-0.046875,0.9921875
2492,1557.5,0.0,-0.0546875,1.0078125
2493,1558.125,0.0,-0.046875,0.984375
2494,1558.75,0.0,-0.0234375,1.0
2495,1559.375,0.0,-0.046875,1.0078125
2496,1560.0,-0.0234375,-0.03125,1.0
2497,1560.625,0.0,-0.03125,1.0
2498,1561.25,0.0,-0.0390625,1.03125
2499,1561.875,0.0,-0.03125,1.0
2500,1562.5,0.0,-0.03125,1.0078125
2501,1563.125,-0.015625,-0.03125,1.0
2502,1563.75,0.0,-0.03125,1.0
2503,1564.375,0.0,0.0,1.0
2504,1565.0,-0.03125,-0.03125,1.0
2505,1565.625,0.0,-0.0390625,1.0
2506,1566.25,0.0,-0.0234375,0.9921875
2507,1566.875,0.0,-0.0390625,1.0
2508,1567.5,0.0,-0.0234375,0.9921875
2509,1568.125,0.0,-0.0234375,1.0
2510,1568.75,0.0,-0.0390625,0.984375
2511,1569.375,0.0,-0.0234375,1.0
2512,1570.0,0.0,-0.03125,1.015625
2513,1570.625,0.0,-0.0390625,1.0078125
2514,1571.25,-0.0234375,-0.03125,0.9921875
2515,1571.875,0.0,-0.0390625,1.0
2516,1572.5,0.0,-0.0390625,0.984375
2517,1573.125,0.0,-0.0390625,1.0
2518,1573.75,0.0,-0.015625,1.0078125
2519,1574.375,-0.015625,-0.046875,1.0
2520,1575.0,-0.0234375,0.0,1.0
2521,1575.625,0.0,-0.0234375,1.0
2522,1576.25,-0.015625,-0.0234375,1.0078125
2523,1576.875,0.0,-0.0234375,1.0078125
2524,1577.5,-0.015625,-0.0234375,1.0078125
2525,1578.125,-0.03125,-0.03125,1.0
2526,1578.75,-0.03125,0.0,1.0
2527,1579.375,0.0,-0.0390625,0.984375
2528,1580.0,0.0,-0.0390625,1.0
2529,1580.625,-0.015625,-0.046875,0.9921875
2530,1581.25,0.0,-0.03125,0.96875
2531,1581.875,-0.015625,-0.03125,1.0
2532,1582.5,-0.0234375,0.0,0.9921875
2533,1583.125,0.0,-0.03125,0.9765625
2534,1583.75,-0.0234375,-0.015625,1.0
2535,1584.375,0.0,0.0,1.015625
2536,1585.0,0.0,-0.03125,1.0
2537,1585.625,0.0,-0.03125,1.0
2538,1586.25,0.0,0.0,0.984375
2539,1586.875,0.0,-0.0234375,0.984375
2540,1587.5,0.0,-0.0234375,1.0
2541,1588.125,0.0,0.0,0.984375
2542,1588.75,0.0,0.0,0.9921875
2543,1589.375,0.0,-0.03125,1.0234375
2544,1590.0,0.0,0.0,0.9921875
2545,1590.625,0.0,-0.015625,0.9921875
2546,1591.25,0.0,0.0,0.984375
2547,1591.875,0.0,0.0,0.9921875
2548,1592.5,-0.015625,0.0,1.015625
2549,1593.125,0.0078125,0.0,1.0
2550,1593.75,0.0,-0.0234375,1.0
2551,1594.375,0.0,0.0,0.984375
2552,1595.0,0.0,0.0,1.0078125
2553,1595.625,0.0,0.0,1.0
2554,1596.25,0.0,0.0,0.9921875
2555,1596.875,0.0,0.0,1.0
2556,1597.5,0.0,-0.0234375,0.9921875
2557,1598.125,0.0078125,0.0,0.9765625
2558,1598.75,-0.015625,0.0,1.0
2559,1599.375,0.0,0.0,0.984375
2560,1600.0,0.0078125,-0.03125,1.0
2561,1600.625,0.0,0.0,1.015625
2562,1601.25,0.0,-0.0234375,1.0
2563,1601.875,0.0,0.0,1.0
2564,1602.5,0.0078125,0.0,1.0
2565,1603.125,0.015625,0.0,1.0
2566,1603.75,0.0,0.0,1.0
2567,1604.375,0.0078125,0.0,1.0
2568,1605.0,0.0,0.0,1.0
2569,1605.625,0.0,0.0,1.0
2570,1606.25,0.0,0.0,1.0
2571,1606.875,-0.015625,0.0,1.0
2572,1607.5,0.0,0.0,0.9921875
2573,1608.125,0.015625,0.0,0.9765625
2574,1608.75,0.0,-0.03125,1.0
2575,1609.375,0.0,0.015625,1.0
2576,1610.0,0.0,0.0078125,1.0
2577,1610.625,0.0078125,0.0,1.0
2578,1611.25,-0.0234375,0.0,1.0078125
2579,1611.875,0.0,0.0,0.9921875
2580,1612.5,0.0078125,-0.015625,1.015625
2581,1613.125,-0.015625,0.015625,1.015625
2582,1613.75,-0.0234375,0.0,1.0
2583,1614.375,0.0,0.0,1.0
2584,1615.0,0.0,0.0078125,1.0078125
2585,1615.625,0.0,0.0,1.0
2586,1616.25,0.0,-0.015625,1.0
2587,1616.875,-0.015625,0.0,1.0
2588,1617.5,0.0,0.0,1.0
2589,1618.125,0.0,0.0,1.0
2590,1618.75,0.0078125,0.0,1.0
2591,1619.375,-0.0234375,0.0078125,1.0
2592,1620.0,0.0,0.0,1.015625
2593,1620.625,0.0,0.0,1.0078125
2594,1621.25,0.0,0.0078125,1.0
2595,1621.875,0.0,0.0,1.0
2596,1622.5,0.0,0.0,1.0234375
2597,1623.125,0.0,0.0,1.0078125
2598,1623.75,0.0078125,0.0,1.0078125
2599,1624.375,0.0,0.0,1.0
2600,1625.0,0.0,0.015625,0.9921875
2601,1625.625,0.0,0.0,1.0
2602,1626.25,0.0,0.0,1.0
2603,1626.875,-0.015625,0.0078125,0.9921875
2604,1627.5,0.0,0.0,1.0
2605,1628.125,0.0,0.0,1.0
2606,1628.75,0.0078125,0.0078125,1.0
2607,1629.375,0.0,0.0,1.0
2608,1630.0,0.0,0.0,1.0
2609,1630.625,0.0,0.0,0.9921875
2610,1631.25,0.0,0.0078125,1.0
2611,1631.875,0.0,0.0,0.984375
2612,1632.5,0.0,0.0,0.9921875
2613,1633.125,-0.0234375,0.0,1.0
2614,1633.75,0.0,-0.03125,1.0
2615,1634.375,-0.015625,0.0,0.9921875
2616,1635.0,0.0,0.0,0.984375
2617,1635.625,-0.0234375,-0.0234375,1.0
2618,1636.25,0.0,0.0,1.0078125
2619,1636.875,-0.015625,0.0078125,1.0
2620,1637.5,0.0,-0.0234375,1.0
2621,1638.125,0.0,-0.015625,1.0
2622,1638.75,-0.03125,0.0,0.984375
2623,1639.375,-0.015625,-0.015625,1.0
2624,1640.0,0.0,-0.0390625,0.96875
2625,1640.625,0.0,0.0,1.0
2626,1641.25,-0.0234375,0.0,1.0
2627,1641.875,0.0,-0.0234375,1.0078125
2628,1642.5,-0.03125,0.0,0.9921875
2629,1643.125,-0.0390625,0.0,1.0
2630,1643.75,-0.015625,-0.0234375,1.0
2631,1644.375,-0.0234375,0.0,1.0
2632,1645.0,0.0,-0.0234375,0.9921875
2633,1645.625,-0.03125,0.0,1.0
2634,1646.25,-0.0234375,-0.0234375,0.9921875
2635,1646.875,-0.03125,-0.015625,1.0
2636,1647.5,0.0,-0.0234375,1.0
2637,1648.125,-0.0234375,-0.015625,1.0078125
2638,1648.75,0.0,-0.03125,0.9921875
2639,1649.375,0.0,-0.03125,0.984375
2640,1650.0,-0.015625,-0.03125,0.9921875
2641,1650.625,-0.015625,-0.0390625,1.0078125
2642,1651.25,-0.03125,0.0,1.0
2643,1651.875,-0.0234375,-0.03125,1.015625
2644,1652.5,-0.015625,-0.015625,1.0
2645,1653.125,-0.03125,-0.015625,1.0
2646,1653.75,-0.0390625,-0.015625,1.0078125
2647,1654.375,0.0,-0.03125,0.984375
2648,1655.0,-0.0234375,0.0,1.0
2649,1655.625,-0.03125,0.0,1.0
2650,1656.25,-0.0234375,-0.0390625,1.0
2651,1656.875,-0.03125,-0.015625,1.0078125
2652,1657.5,0.0,-0.0390625,1.0
2653,1658.125,-0.015625,-0.015625,0.9921875
2654,1658.75,-0.03125,-0.015625,1.0234375
2655,1659.375,-0.0390625,-0.015625,0.9921875
2656,1660.0,-0.0390625,0.0,0.984375
2657,1660.625,-0.015625,-0.0390625,1.0
2658,1661.25,-0.015625,-0.03125,0.984375
2659,1661.875,0.0,-0.015625,1.0
2660,1662.5,-0.015625,-0.015625,1.0
2661,1663.125,-0.015625,-0.0234375,1.0
2662,1663.75,-0.0234375,-0.0234375,0.9921875
2663,1664.375,-0.03125,-0.0390625,0.9921875
2664,1665.0,-0.015625,-0.015625,1.0078125
2665,1665.625,-0.015625,-0.03125,1.0078125
2666,1666.25,-0.0234375,-0.03125,1.0
2667,1666.875,0.0,-0.0234375,0.984375
2668,1667.5,-0.015625,0.0,1.0
2669,1668.125,-0.03125,-0.03125,0.9765625
2670,1668.75,0.0,-0.015625,1.0
2671,1669.375,0.0,-0.0234375,0.984375
2672,1670.0,0.0,0.0,1.0
2673,1670.625,-0.0234375,0.0,1.0
2674,1671.25,-0.0234375,0.0,0.9921875
2675,1671.875,-0.015625,-0.0234375,0.984375
2676,1672.5,0.0,-0.015625,0.9921875
2677,1673.125,-0.03125,-0.015625,0.9921875
2678,1673.75,-0.015625,0.0,0.984375
2679,1674.375,0.0,0.0,1.0
2680,1675.0,-0.015625,0.0,0.96875
2681,1675.625,-0.0234375,0.0,0.9921875
2682,1676.25,-0.0234375,0.0,1.0
2683,1676.875,-0.03125,-0.0390625,1.0
2684,1677.5,-0.0234375,-0.03125,1.0
2685,1678.125,0.0,0.0,1.0
2686,1678.75,-0.0234375,0.0,0.9921875
2687,1679.375,-0.03125,-0.0234375,0.9921875
2688,1680.0,0.0,0.0,1.0
2689,1680.625,-0.0234375,0.0,1.0
2690,1681.25,-0.0390625,0.0078125,0.984375
2691,1681.875,-0.03125,0.0,0.9921875
2692,1682.5,-0.03125,0.0,0.9921875
2693,1683.125,-0.015625,0.0,0.9921875
2694,1683.75,-0.015625,0.0,1.0
2695,1684.375,0.0,0.0,0.96875
2696,1685.0,-0.015625,0.0,1.0
2697,1685.625,-0.015625,0.0,0.9921875
2698,1686.25,0.0,0.0,1.0
2699,1686.875,-0.0234375,0.0,0.984375
2700,1687.5,-0.015625,0.0,1.0
2701,1688.125,-0.015625,0.0,1.015625
2702,1688.75,-0.015625,0.0,1.015625
2703,1689.375,-0.015625,-0.015625,1.0
2704,1690.0,-0.015625,-0.015625,0.9765625
2705,1690.625,-0.0390625,0.0078125,1.0078125
2706,1691.25,0.0,0.0,1.0
2707,1691.875,0.0,-0.015625,1.0
2708,1692.5,0.0,0.0,1.0
2709,1693.125,-0.015625,0.0,1.0078125
2710,1693.75,0.0,-0.0234375,1.0078125
2711,1694.375,0.0,0.0,1.0
2712,1695.0,0.0,0.0,1.0
2713,1695.625,-0.0234375,0.0,1.0
2714,1696.25,0.0,0.0,1.0
2715,1696.875,0.0,-0.015625,1.0078125
2716,1697.5,0.0,-0.0234375,1.0
2717,1698.125,-0.015625,0.0,1.0078125
2718,1698.75,0.0,-0.03125,1.0078125
2719,1699.375,0.0,-0.015625,1.0
2720,1700.0,0.0,-0.015625,1.0078125
2721,1700.625,0.0,-0.0234375,1.0
2722,1701.25,0.0,0.0,1.0
2723,1701.875,0.0,0.0,1.0
2724,1702.5,0.0,-0.015625,1.0
2725,1703.125,0.0,0.0,1.0
2726,1703.75,-0.0234375,0.0,1.0078125
2727,1704.375,0.0,0.0,1.0078125
2728,1705.0,0.0,-0.015625,1.0
2729,1705.625,0.0,0.0,1.0078125
2730,1706.25,0.0,0.0,1.0078125
2731,1706.875,0.0,-0.0234375,1.0078125
2732,1707.5,0.015625,0.0,1.0
2733,1708.125,-0.0234375,0.0,1.0
2734,1708.75,0.0,-0.015625,1.0
2735,1709.375,0.0,0.0,1.0
2736,1710.0,0.0,0.0,1.0
2737,1710.625,0.0,0.0,1.0234375
2738,1711.25,0.015625,0.0,1.0
2739,1711.875,0.0,0.0,1.0
2740,1712.5,0.0,-0.015625,1.0
2741,1713.125,-0.0078125,0.0,1.0
2742,1713.75,0.0,0.0,0.9765625
2743,1714.375,0.0,0.0,0.9765625
2744,1715.0,0.0,0.0,1.0
2745,1715.625,0.0,0.0078125,0.9921875
2746,1716.25,0.0,-0.0234375,1.0
2747,1716.875,0.0,0.0,1.0
2748,1717.5,0.0,0.0,1.0
2749,1718.125,0.0,-0.015625,1.0
2750,1718.75,0.0,-0.015625,1.0
2751,1719.375,0.0,0.0,0.96875
2752,1720.0,0.0,0.0,1.0
2753,1720.625,0.0,0.0,1.0
2754,1721.25,0.0,-0.015625,1.0
2755,1721.875,0.0,0.0,1.0
2756,1722.5,0.0078125,0.0,1.0
2757,1723.125,0.0,0.0,1.0
2758,1723.75,-0.0234375,0.0,1.015625
2759,1724.375,0.0,0.0,1.0
2760,1725.0,0.0,-0.03125,1.0
2761,1725.625,0.0,-0.0234375,1.0
2762,1726.25,-0.03125,0.0,1.0
2763,1726.875,0.0,-0.015625,0.984375
2764,1727.5,0.0,0.0,1.015625
2765,1728.125,0.0,0.0,1.0
2766,1728.75,0.0,0.0078125,1.0
2767,1729.375,0.0,0.0,1.015625
2768,1730.0,0.0078125,-0.015625,1.0
2769,1730.625,0.0,0.0,1.0078125
2770,1731.25,0.0,0.0,1.015625
2771,1731.875,-0.0234375,0.0,1.0
2772,1732.5,0.0078125,0.0,1.0
2773,1733.125,0.0,0.0,1.0078125
2774,1733.75,0.0,0.0,1.0078125
2775,1734.375,0.0,-0.015625,1.0
2776,1735.0,-0.015625,0.0078125,1.0
2777,1735.625,0.0078125,0.0,1.0
2778,1736.25,0.0,0.0,0.984375
2779,1736.875,0.0,-0.03125,1.0
2780,1737.5,0.0,0.0,1.0
2781,1738.125,0.0,-0.0234375,0.984375
2782,1738.75,0.0,0.0,1.0
2783,1739.375,0.0,0.0,1.0
2784,1740.0,-0.015625,0.0,1.0
2785,1740.625,0.0,0.0,1.0078125
2786,1741.25,0.0,0.0,1.0
2787,1741.875,-0.03125,0.0,1.015625
2788,1742.5,0.0,-0.015625,1.0
2789,1743.125,0.0,-0.015625,0.9921875
2790,1743.75,0.0,0.0,1.0078125
2791,1744.375,0.0,0.0,0.9921875
2792,1745.0,0.0,0.0,1.0
2793,1745.625,0.0,0.0,1.0
2794,1746.25,-0.0234375,0.0,1.0078125
2795,1746.875,-0.03125,0.0,1.0
2796,1747.5,0.0,0.0,0.9921875
2797,1748.125,0.0,0.0,1.0078125
2798,1748.75,-0.03125,0.0078125,1.0
2799,1749.375,-0.015625,0.0,0.9921875
2800,1750.0,-0.0234375,0.0078125,1.015625
2801,1750.625,0.0,0.0078125,1.0078125
2802,1751.25,-0.015625,0.0,1.0
2803,1751.875,-0.015625,0.0078125,1.0078125
2804,1752.5,-0.015625,0.0,0.9921875
2805,1753.125,-0.015625,0.0,1.0
2806,1753.75,-0.015625,0.0,1.0
2807,1754.375,0.0,0.0,1.0
2808,1755.0,0.0,0.0,1.0078125
2809,1755.625,-0.015625,0.0,1.0078125
2810,1756.25,-0.015625,0.0,1.0
2811,1756.875,-0.03125,0.0,1.0
2812,1757.5,-0.015625,0.0,1.0
2813,1758.125,-0.015625,0.0,1.0
2814,1758.75,-0.03125,0.0,0.9921875
2815,1759.375,0.0,0.0,1.0
2816,1760.0,-0.046875,0.0,1.0
2817,1760.625,-0.03125,0.0,1.0
2818,1761.25,0.0,0.0,0.9921875
2819,1761.875,0.0,0.0,0.9921875
2820,1762.5,-0.015625,0.0,1.0
2821,1763.125,-0.0234375,0.0,0.9921875
2822,1763.75,-0.015625,0.0,1.0078125
2823,1764.375,-0.03125,0.0,1.0
2824,1765.0,-0.03125,0.0,1.0
2825,1765.625,-0.03125,0.015625,1.0234375
2826,1766.25,-0.0234375,0.0,1.0
2827,1766.875,-0.0390625,0.0,1.0078125
2828,1767.5,-0.0234375,0.0,1.0
2829,1768.125,-0.015625,0.0,1.0
2830,1768.75,0.0,0.0,1.0
2831,1769.375,-0.0390625,0.0078125,1.0078125
2832,1770.0,0.0,0.0,1.0
2833,1770.625,-0.015625,-0.03125,1.0
2834,1771.25,-0.03125,0.0,1.0078125
2835,1771.875,-0.0234375,-0.015625,0.9921875
2836,1772.5,0.0,0.0,1.0
2837,1773.125,0.0,0.0,1.0078125
2838,1773.75,0.0,0.0,1.0
2839,1774.375,-0.015625,0.015625,0.9921875
2840,1775.0,-0.015625,0.0,0.9921875
2841,1775.625,-0.03125,0.0,0.9765625
2842,1776.25,-0.015625,0.0,0.9921875
2843,1776.875,-0.0234375,0.0,0.9921875
2844,1777.5,0.0,0.0,1.015625
2845,1778.125,-0.0234375,0.0,1.0
2846,1778.75,-0.03125,0.0,0.984375
2847,1779.375,-0.015625,0.0,0.9921875
2848,1780.0,0.0,-0.0234375,0.984375
2849,1780.625,0.0,0.0,0.984375
2850,1781.25,-0.015625,-0.015625,0.9765625
2851,1781.875,0.0,0.0,0.984375
2852,1782.5,0.0,0.0,0.984375
2853,1783.125,-0.0234375,0.0,0.9765625
2854,1783.75,0.0,-0.0234375,0.984375
2855,1784.375,0.0,0.0,0.9921875
2856,1785.0,-0.0234375,0.0,0.9921875
2857,1785.625,-0.03125,0.0,1.0
2858,1786.25,0.0,0.0,1.0
2859,1786.875,0.0,0.0,0.9921875
2860,1787.5,0.0,0.0,1.0
2861,1788.125,-0.015625,0.0,1.0
2862,1788.75,0.0,-0.0234375,1.0
2863,1789.375,-0.0234375,0.0,1.0078125
2864,1790.0,-0.015625,0.0078125,0.9921875
2865,1790.625,0.0,0.0078125,0.9921875
2866,1791.25,0.0,0.0,0.984375
2867,1791.875,-0.0234375,-0.015625,0.9921875
2868,1792.5,-0.015625,-0.015625,1.0
2869,1793.125,-0.0234375,0.0,1.03125
2870,1793.75,-0.0234375,0.0,1.0
2871,1794.375,-0.0078125,0.0,1.0
2872,1795.0,0.015625,-0.0390625,1.0
2873,1795.625,0.0,0.0,1.0078125
2874,1796.25,0.0,0.0,1.0
2875,1796.875,0.0,0.0,1.0078125
2876,1797.5,0.0078125,-0.0234375,1.0078125
2877,1798.125,0.0,-0.0234375,1.0078125
2878,1798.75,0.0,0.0,1.0078125
2879,1799.375,0.0,0.0,1.0234375
2880,1800.0,0.0,0.0,1.0234375
2881,1800.625,-0.03125,0.0078125,1.0
2882,1801.25,-0.0234375,0.0078125,1.0
2883,1801.875,-0.0234375,0.0,1.0
2884,1802.5,-0.03125,0.0,0.984375
2885,1803.125,0.0,0.0,1.0078125
2886,1803.75,-0.0234375,0.0,1.0
2887,1804.375,0.0,0.0,1.0
2888,1805.0,-0.0234375,0.0,1.0
2889,1805.625,-0.0234375,0.0,1.0
2890,1806.25,-0.0078125,0.0,1.0078125
2891,1806.875,0.0,-0.03125,1.0
2892,1807.5,0.0,0.0,1.0
2893,1808.125,0.0,-0.03125,1.0
2894,1808.75,-0.015625,0.0,1.0
2895,1809.375,0.0,0.0,1.0078125
2896,1810.0,-0.015625,-0.0234375,1.0
2897,1810.625,-0.015625,-0.03125,0.984375
2898,1811.25,-0.015625,-0.03125,1.0078125
2899,1811.875,0.0,-0.03125,1.0
2900,1812.5,0.0,-0.03125,1.0078125
2901,1813.125,-0.015625,-0.0234375,1.0
2902,1813.75,-0.015625,-0.0234375,0.9921875
2903,1814.375,-0.015625,-0.03125,1.0
2904,1815.0,0.0,-0.0546875,0.9921875
2905,1815.625,-0.015625,-0.03125,0.9921875
2906,1816.25,0.0,-0.03125,1.0
2907,1816.875,-0.03125,0.0,1.0
2908,1817.5,-0.015625,-0.0234375,1.0
2909,1818.125,-0.015625,-0.03125,1.015625
2910,1818.75,0.0078125,-0.0390625,1.0234375
2911,1819.375,0.0,-0.03125,1.015625
2912,1820.0,0.0,-0.046875,1.0
2913,1820.625,0.0,-0.03125,1.0
2914,1821.25,0.0,0.0,1.015625
2915,1821.875,0.0,-0.0234375,1.0
2916,1822.5,0.0,-0.0234375,0.9921875
2917,1823.125,-0.015625,0.0,1.0078125
2918,1823.75,-0.0234375,0.0,1.015625
2919,1824.375,-0.015625,-0.0234375,1.0
2920,1825.0,-0.0390625,-0.0234375,1.0
2921,1825.625,-0.0234375,0.0,0.984375
2922,1826.25,0.0,-0.0234375,1.0
2923,1826.875,-0.015625,0.0,1.0
2924,1827.5,-0.03125,-0.015625,0.984375
2925,1828.125,0.0,-0.03125,1.0
2926,1828.75,-0.046875,-0.0234375,1.0078125
2927,1829.375,-0.015625,-0.0234375,1.0
2928,1830.0,-0.0234375,0.0,1.0
2929,1830.625,0.0,0.0,1.0
2930,1831.25,-0.03125,-0.03125,1.0
2931,1831.875,-0.0234375,0.0,0.984375
2932,1832.5,0.0,-0.0234375,0.9765625
2933,1833.125,-0.015625,0.0,1.0
2934,1833.75,-0.03125,0.0,0.9921875
2935,1834.375,-0.0234375,0.0,1.0
2936,1835.0,-0.0234375,0.0,1.0
2937,1835.625,-0.015625,-0.0078125,1.0
2938,1836.25,0.0,0.0,0.9921875
2939,1836.875,0.0,0.0,1.0
2940,1837.5,0.0,-0.0234375,0.9921875
2941,1838.125,0.0,-0.015625,0.96875
2942,1838.75,-0.015625,0.0,1.0
2943,1839.375,-0.015625,0.0,1.0
2944,1840.0,-0.015625,0.0,1.0
2945,1840.625,-0.0234375,0.0,0.984375
2946,1841.25,-0.046875,0.0078125,1.0078125
2947,1841.875,-0.0234375,0.0,1.0
2948,1842.5,0.0,-0.015625,1.0
2949,1843.125,0.0,0.0,0.9921875
2950,1843.75,0.0,0.0,0.9921875
2951,1844.375,-0.015625,0.0,0.984375
2952,1845.0,-0.0234375,0.0,1.0
2953,1845.625,0.0,-0.015625,0.9921875
2954,1846.25,0.0,-0.0234375,1.0
2955,1846.875,-0.03125,-0.0234375,1.0078125
2956,1847.5,-0.0234375,-0.0234375,1.0
2957,1848.125,0.0,0.0,0.9921875
2958,1848.75,0.0,-0.0234375,0.9921875
2959,1849.375,-0.015625,0.0,1.0078125
2960,1850.0,-0.015625,0.0,1.0
2961,1850.625,-0.0234375,0.0,1.0
2962,1851.25,0.0,-0.0234375,0.9921875
2963,1851.875,-0.015625,0.0,1.0
2964,1852.5,-0.0234375,0.0,0.9921875
2965,1853.125,-0.0234375,0.0,1.0
2966,1853.75,0.0,0.0078125,1.0
2967,1854.375,0.0,-0.015625,1.0
2968,1855.0,0.0,-0.015625,1.0
2969,1855.625,0.0,-0.015625,1.0
2970,1856.25,0.0,0.0,1.0
2971,1856.875,0.0,0.0,1.0
2972,1857.5,0.0,-0.015625,1.0
2973,1858.125,-0.0234375,-0.0234375,1.0
2974,1858.75,0.0,0.0,1.0
2975,1859.375,0.0,-0.015625,0.984375
2976,1860.0,0.0,-0.015625,1.0
2977,1860.625,0.0,0.0,0.9921875
2978,1861.25,-0.0390625,0.0,0.96875
2979,1861.875,0.0,-0.0234375,1.0
2980,1862.5,-0.0234375,-0.0234375,1.0
2981,1863.125,-0.0234375,0.0,1.0
2982,1863.75,0.0,0.0,0.9921875
2983,1864.375,0.0,-0.015625,1.0
2984,1865.0,0.0,-0.0234375,1.0
2985,1865.625,0.0078125,-0.015625,1.0
2986,1866.25,0.0,-0.03125,0.984375
2987,1866.875,-0.046875,0.0,0.9921875
2988,1867.5,0.0,-0.0234375,1.0
2989,1868.125,-0.03125,0.0,1.0
2990,1868.75,-0.0390625,0.0,1.0
2991,1869.375,-0.0234375,-0.015625,1.0078125
2992,1870.0,-0.0546875,0.0,1.0
2993,1870.625,0.0,-0.03125,1.0
2994,1871.25,-0.015625,-0.0234375,1.0
2995,1871.875,0.0,-0.03125,1.0
2996,1872.5,-0.03125,0.0,0.984375
2997,1873.125,0.0,-0.046875,0.984375
2998,1873.75,0.0,-0.03125,1.0
2999,1874.375,-0.03125,-0.015625,1.0
3000,1875.0,-0.0390625,0.0,1.0078125
3001,1875.625,-0.015625,-0.03125,1.0078125
3002,1876.25,0.0,-0.0390625,1.0
3003,1876.875,-0.03125,0.0,1.0
3004,1877.5,0.0,-0.0390625,1.0
3005,1878.125,-0.0234375,-0.0234375,1.0
3006,1878.75,-0.03125,-0.03125,1.0078125
3007,1879.375,-0.015625,-0.0234375,0.9921875
3008,1880.0,-0.03125,-0.0234375,1.015625
3009,1880.625,0.0,-0.03125,1.0078125
3010,1881.25,0.0,-0.0390625,1.0
3011,1881.875,0.0,-0.0390625,1.0078125
3012,1882.5,0.0,-0.0390625,1.0078125
3013,1883.125,0.0,-0.0390625,1.0
3014,1883.75,0.0,0.0,1.0078125
3015,1884.375,0.0,-0.0390625,1.0
3016,1885.0,0.0078125,-0.03125,1.015625
3017,1885.625,0.0,-0.03125,1.0078125
3018,1886.25,0.0,-0.046875,1.0
3019,1886.875,0.0,-0.0234375,1.0
3020,1887.5,0.0,-0.03125,1.0078125
3021,1888.125,0.0,0.0,0.9921875
3022,1888.75,0.0078125,-0.03125,1.0
3023,1889.375,0.0,-0.03125,1.0
3024,1890.0,0.0,-0.03125,1.0
3025,1890.625,-0.015625,-0.03125,1.0
3026,1891.25,0.0,0.0,1.0078125
